frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
240,9.6,4,2.4030906217,6.15742283261,0.756220225069066,2.5516944774071137,0.14666079493933115,0.11090785935782915,zara01
240,9.6,5,0.0580883702566,3.17417533619,0.8513313684359992,3.1517108906154907,0.09613435951613084,0.08184219584058598,zara01
240,9.6,6,13.6922286369,10.1754992206,0.9770722159696883,11.350700154312861,0.0074118407483593765,0.0072419036644139284,zara01
240,9.6,8,4.50942543884,7.59773472388,0.5003053748057809,2.5516944774071137,0.14666079493933115,0.07337518398143585,zara01
240,9.6,9,4.63823008593,3.03622997195,1.1700008801135535,3.2779396076467804,0.08887292749888731,0.10398140339196618,zara01
240,9.6,10,5.60363354378,6.03809293275,1.2004227265963683,3.153281635352554,0.0960386085193866,0.11528692829736327,zara01
240,9.6,11,2.85895804915,6.78748470385,1.6797849948925776,1.8386265796481729,0.28247779456685074,0.47450196070374395,zara01
250,10.0,1,0.982451131732,2.43480727668,1.1573450884422567,3.2529843372276943,0.09024173522648032,0.10444082903687359,zara01
250,10.0,2,0.907104622486,3.22596451273,1.1793443123603462,3.222650510289624,0.09194856643182792,0.1084390188510637,zara01
250,10.0,3,1.89418598663,5.48917539341,0.9684780780557765,2.4690996557184,0.15663692336213755,0.15169942649033294,zara01
250,10.0,4,2.10654528224,6.21708778254,0.7562202250543459,2.5850349488311477,0.14290207798294086,0.10806544157299323,zara01
250,10.0,6,13.6779170095,10.5661853127,0.9770818849629832,10.875782000745422,0.008073287051758634,0.007888262530379572,zara01
250,10.0,8,4.30822079403,7.57172080571,0.5074593004693427,2.5850349488311477,0.14290207798294086,0.07251698852883863,zara01
250,10.0,9,4.171839403,3.07489285951,1.15074467713406,3.3191060902894525,0.08668203801031801,0.09974889384350571,zara01
250,10.0,10,6.07718004044,5.95861921945,1.1833471273556784,3.4563276267872913,0.07993584616853099,0.09459185393627655,zara01
250,10.0,11,3.53897081835,6.63116253504,1.7623336582841689,2.002361549347282,0.23816963323297025,0.4197343610276592,zara01
260,10.4,1,0.523847657858,2.37084645035,1.1573450884379237,3.4521105011283746,0.08013126599043705,0.09273952712434515,zara01
260,10.4,2,0.442608125542,3.14362688183,1.1790332254136326,3.277459355543507,0.08889897483178602,0.10481484503188603,zara01
260,10.4,3,1.55133832305,5.6664996246,0.9647417303036274,2.7874698613928315,0.12289975615263761,0.1185665234045895,zara01
260,10.4,4,1.80999994278,6.27675273246,0.7109286787063847,2.6240353010482123,0.13868581257706714,0.09859572149073564,zara01
260,10.4,6,13.6633949169,10.956632745,0.976793506079797,10.458257995063823,0.008730772654485306,0.008528162031960317,zara01
260,10.4,8,4.10680568412,7.54570688754,0.5074211541113929,2.9322953483589074,0.11105956271640383,0.05635397148866425,zara01
260,10.4,9,3.71976034752,3.09875883948,1.1292986190747918,3.3608550721171015,0.08454186260289974,0.09547300869146545,zara01
260,10.4,10,6.54188700249,5.9120805585,1.1533948903192441,3.984868624108179,0.060137222561138376,0.06936196522000818,zara01
260,10.4,11,4.22719172683,6.44739448926,1.7834589282633486,2.423207529297194,0.16262606831538165,0.29003691350543265,zara01
270,10.8,1,0.0654546490935,2.30688562403,1.1570845306947863,3.717115085510149,0.06911293987456818,0.07996951359970171,zara01
270,10.8,2,-0.0216779062914,3.06152791072,1.1787221905863918,3.2917898359047295,0.08812663392534727,0.10387681898949036,zara01
270,10.8,3,1.20870112458,5.84382385578,0.9647417303047394,3.175312019021596,0.09471059554928546,0.09137126382841,zara01
270,10.8,4,1.57385808978,6.4163687153,0.6859707189606478,3.345248271210733,0.08533253983620177,0.05853562370217744,zara01
270,10.8,8,3.90560103932,7.51993162917,0.5074211541113938,3.175312019021596,0.09471059554928546,0.04805815970019586,zara01
270,10.8,9,3.26957547803,3.12095420085,1.1270919718080465,3.414853182560939,0.08188932835575514,0.09229680456652464,zara01
270,10.8,10,6.99796489505,5.89895426952,1.140675486558341,4.649534603213235,0.044172544162466854,0.05038653830504169,zara01
270,10.8,11,4.91520217019,6.25479603089,1.7991652531585682,3.345248271210733,0.08533253983620177,0.15352734063706358,zara01
280,11.2,3,0.865853460999,6.02114808697,0.9328400664919636,3.4782697762971915,0.07893050035675282,0.07362953320103725,zara01
280,11.2,4,1.33771623678,6.55622335793,0.6859707189542825,3.7207268163089706,0.06897882834562609,0.04731745647287317,zara01
280,11.2,8,3.70418592941,7.493917711,0.4770658817766376,3.1976837815364965,0.09338999530933653,0.04455318046136468,zara01
280,11.2,9,2.81918014343,3.14314956223,1.1270919718080457,4.007128908698721,0.05947093333295173,0.0670292115155014,zara01
280,11.2,10,7.45404278761,5.88558932073,1.1404125160761012,5.385436617342809,0.03292528509734262,0.03754840722038345,zara01
280,11.2,11,5.60321261356,6.02520530357,1.8131731378000835,4.007128908698721,0.05947093333295173,0.10783109879920767,zara01
290,11.6,3,0.552470912767,6.19918829756,0.8700689337656331,3.536094791214734,0.07637013969062754,0.06644728601215677,zara01
290,11.6,4,1.10157438378,6.69583934076,0.6858188417863184,3.751099377837369,0.06786631083667331,0.04654399469431756,zara01
290,11.6,8,3.52529058623,7.48795121601,0.4474870310547804,3.242464804171536,0.09082822783832083,0.04064445401133734,zara01
290,11.6,9,2.36899527394,3.1653449236,0.9868011022659379,4.474588697121374,0.0476941528829787,0.04706464263656354,zara01
290,11.6,10,7.90991021506,5.87246303175,1.1880568122787947,6.166865235774209,0.025109754476730778,0.029831814860727963,zara01
290,11.6,11,6.29122305693,5.79585323604,1.8170235810696804,4.72265230177647,0.04281534393804584,0.0777964895670381,zara01
300,12.0,3,0.268343014773,6.37818314734,0.8395229994924912,3.645150244439883,0.07186882008023043,0.060335527403741235,zara01
300,12.0,4,0.86543253078,6.83545532359,0.7629410590556228,3.829595853160546,0.06511266839520556,0.04967712818337571,zara01
300,12.0,8,3.34639524305,7.48198472102,0.44748703106769044,4.111617843716366,0.05648666021077833,0.025277047872650636,zara01
300,12.0,9,2.03098830789,3.18754028497,0.753428611008578,4.491386024312297,0.047338077405906225,0.03566586190774848,zara01
300,12.0,10,8.40324043202,5.83690272159,1.2419906810001455,6.901066472223866,0.020051134989336982,0.024903322800232483,zara01
300,12.0,11,6.97902303518,5.55600013733,1.8235740118645807,5.4856767800070925,0.03173298685791542,0.05786745015293483,zara01
310,12.4,3,-0.0157848832219,6.55717799713,0.8395229995001066,3.7927996257149426,0.06638219108486934,0.05572937617295874,zara01
310,12.4,4,0.580252307238,7.01325687438,0.8486557923730564,3.984404820677243,0.06015122388619311,0.05104768456934633,zara01
310,12.4,8,3.16749989986,7.47601822602,0.4474870310676913,4.489765164588666,0.04737226281658449,0.021198473242751783,zara01
310,12.4,9,1.76790692085,3.20997430615,0.6600904365612512,4.489765164588666,0.04737226281658449,0.03126997764349359,zara01
310,12.4,10,8.90077995117,5.79895581344,1.2474612743476043,7.588194970594523,0.016584195924367714,0.020688142181842093,zara01
310,12.4,11,7.66661254833,5.30946456423,1.8259813752500837,6.261196964114533,0.02435884265079077,0.044478793002991325,zara01
320,12.8,4,0.289599990845,7.19511564176,0.8571441692387195,8.341561584731435,0.013723872070504572,0.011763336924611107,zara01
320,12.8,8,2.98860455668,7.47005173103,0.2775772988053389,5.880711436083827,0.027612876051924907,0.007664707546739946,zara01
320,12.8,9,1.50482553382,3.23240832732,0.5359486457435705,7.089499838955701,0.018999413206890855,0.010182709778155661,zara01
320,12.8,10,9.39831947033,5.76100890528,1.2471989549681277,8.288610704368963,0.013899779065617767,0.017335789924926338,zara01
320,12.8,11,8.35399159637,5.06269033132,1.8163649698087945,7.089499838955701,0.018999413206890855,0.03450986859591912,zara01
330,13.2,8,2.95282548805,7.41921719369,0.15540857318210935,7.147008756429025,0.018694883091532263,0.0029053451070613703,zara01
330,13.2,9,1.34087321342,3.2483985339,0.22563166842316879,8.905511769521455,0.012040752185480069,0.0027167750046797837,zara01
330,13.2,10,9.89564852437,5.72306199713,1.230412686218278,5.579737298289312,0.03067212585504647,0.037739372765332825,zara01
330,13.2,11,9.06915203887,4.92951816308,1.8264880138605963,6.07367174586353,0.025886226618720233,0.047280882643171616,zara01
330,13.2,12,15.0366797572,3.79898669184,1.3434799919772764,6.07367174586353,0.025886226618720233,0.03477762753004022,zara01
330,13.2,13,14.8948262733,3.2448186369,1.4281673009256666,6.064379010188321,0.025965620788259886,0.037083250558028504,zara01
340,13.6,8,2.91704641941,7.36838265635,0.1553165183169436,7.644463847956948,0.01634095069978591,0.0025380195686795707,zara01
340,13.6,9,1.32571972553,3.25484234849,0.04116665380671222,9.385805124770654,0.010839975893340695,0.00044624553487426246,zara01
340,13.6,10,10.3818229276,5.72067539913,1.2018459108953503,4.650289458900549,0.04415820475834417,0.053071357821295545,zara01
340,13.6,11,9.80262294592,4.87152383175,1.8393767410818744,4.8098054720772145,0.041277782449214,0.07592539296052184,zara01
340,13.6,12,14.5010460532,3.84242277539,1.3434799919762628,4.8098054720772145,0.041277782449214,0.05545587483366794,zara01
340,13.6,13,14.3236239658,3.25341038969,1.4281673009256652,4.801847699910032,0.04141470947890505,0.059147133855108384,zara01
350,14.0,8,2.88105688566,7.31778677881,0.15531651830972518,8.127465955651223,0.014456430212715685,0.00224532240782652,zara01
350,14.0,9,1.31056623764,3.26128616308,0.04116665381160367,9.866116038897488,0.00981022445292779,0.00040385411386780737,zara01
350,14.0,10,10.8566322149,5.75384911129,1.1899377240951063,3.820326925339567,0.06542900611975946,0.07785644263195136,zara01
350,14.0,11,10.536093853,4.81376816022,1.8317038114214237,3.571098195927769,0.07488033822203607,0.1371586009218288,zara01
350,14.0,12,13.9654123492,3.88585885893,1.3437422127436016,3.6268307799413946,0.07259668609285334,0.0975512316082634,zara01
350,14.0,13,13.7524216583,3.26200214248,1.425550551245985,3.820326925339567,0.06542900611975946,0.09327235574150003,zara01
360,14.4,8,2.84527781703,7.26695224147,0.1577234215773959,8.786677020164435,0.012368643046183734,0.0019508247015135635,zara01
360,14.4,9,1.29541274975,3.26772997768,0.04116665382310724,10.347459211205567,0.008918748877029713,0.0003671550475559086,zara01
360,14.4,10,11.3314415022,5.78726148325,1.1896752872257286,3.1240168515936393,0.09784635374255668,0.11640538899266636,zara01
360,14.4,11,11.2626194114,4.7462274369,1.806751835950992,2.4216704852143125,0.1628325726799983,0.29419804964221025,zara01
360,14.4,12,13.4295681801,3.92929494248,1.3739755196551802,2.802530146695398,0.12158242354186048,0.16705127356686397,zara01
360,14.4,13,13.1833240018,3.27130987467,1.3976175907339905,3.1240168515936393,0.09784635374255668,0.13675178517977785,zara01
370,14.8,8,2.79308246984,7.22733471472,0.18987865432690826,9.532983652738272,0.010507845665650427,0.001995215594868539,zara01
370,14.8,9,1.28025926185,3.27417379227,0.041166653818215444,10.829381981897983,0.008142617542966822,0.0003352043175654432,zara01
370,14.8,10,11.8060403244,5.82043519541,1.2023288214558285,2.664077551223036,0.13454812687254314,0.1617710908117541,zara01
370,14.8,11,11.9729391564,4.65673001201,1.789839254651807,1.5198425643476692,0.4134035253826133,0.739925857741246,zara01
370,14.8,12,12.8695205234,3.97082174763,1.4112652665913725,2.1335557269201337,0.20977967122284866,0.296054763633764,zara01
370,14.8,13,12.634641461,3.28849338025,1.3723695672776686,2.664077551223036,0.13454812687254314,0.1846497546540929,zara01
380,15.2,8,2.70300340292,7.21373110614,0.22801132151433684,10.120423639325148,0.009323393134336144,0.002125839189557679,zara01
380,15.2,9,1.26510577396,3.28061760686,0.04116665380671217,11.06266883044597,0.007802819465736085,0.0003212159676622322,zara01
380,15.2,10,12.2915833324,5.84477849498,1.2681508558442085,2.5476519386296967,0.14712659823486599,0.18657872146899232,zara01
380,15.2,11,12.6832589014,4.56723258712,1.7876044695311413,1.3960273196538968,0.4899858600258355,0.8759009133892437,zara01
380,15.2,12,12.3035798436,4.01187123318,1.418852631207915,1.8329465203982753,0.2842312299718781,0.40328222851706125,zara01
380,15.2,13,12.0859589202,3.30543822603,1.3714921323698364,2.5476519386296967,0.14712659823486599,0.20178297194145656,zara01
390,15.6,8,2.61271387089,7.20012749756,0.22805600891638922,9.71786739676475,0.01011182266586074,0.0023060619200464833,zara01
390,15.6,9,1.24995228607,3.28706142145,0.04116665382310738,10.515420466406123,0.008636108622978906,0.0003555196940609252,zara01
390,15.6,10,12.8204821528,5.8330841648,1.3223006447943133,2.7847181208832312,0.12314276482682593,0.1628317573322664,zara01
390,15.6,11,13.3921053906,4.48036042002,1.766192546116515,2.1646006982091266,0.20380545012068657,0.35995966686107783,zara01
390,15.6,12,11.7374286987,4.05315937853,1.3824208368041797,2.0835395434731363,0.2199722450880055,0.3040942151282547,zara01
390,15.6,13,11.5398019608,3.36032997997,1.3804149475109746,2.7847181208832312,0.12314276482682593,0.1699881132447792,zara01
400,16.0,8,2.52263480397,7.18628522917,0.2701624914416153,9.242326805588117,0.01117914888329735,0.0030201867145083637,zara01
400,16.0,9,1.23479879817,3.29350523605,0.0411666538231073,10.009821714250092,0.009530566092390868,0.00039234151506369936,zara01
400,16.0,10,13.3491705082,5.82162849441,1.3220376265619027,3.3006624537447546,0.0876534786050636,0.11588119681493281,zara01
400,16.0,11,14.0881135081,4.4161609339,1.7476687511620983,3.2205902094194556,0.09206624815763964,0.1609013049418419,zara01
400,16.0,12,11.2072670876,4.15745371101,1.3476649970314094,2.892439372862137,0.11414131001442264,0.15382424822174806,zara01
400,16.0,13,10.9995380244,3.50352585979,1.397042602571076,3.3006624537447546,0.0876534786050636,0.12245564387482619,zara01
410,16.4,8,2.40582666813,7.13759863003,0.3282214334340582,8.77767775622562,0.012394017808330646,0.004067982291057529,zara01
410,16.4,9,1.21964531028,3.29994905064,0.041166653806711875,9.510945673285484,0.010556597910537618,0.0004345798115597601,zara01
410,16.4,10,13.8778588636,5.80993416422,1.3038313882542836,4.0453394073464555,0.05835276663405929,0.07608216872896377,zara01
410,16.4,11,14.7843320908,4.35196144777,1.7479581390189833,4.381970934442771,0.0497315959934972,0.08692874798323728,zara01
410,16.4,12,10.6811043135,4.26890783747,1.3445322183169723,4.104068237077712,0.056694670545181326,0.07622781115486256,zara01
410,16.4,13,10.4594845531,3.64672173962,1.391255192431648,4.381970934442771,0.0497315959934972,0.06918934115386592,zara01
420,16.8,8,2.28249411389,7.0800816183,0.340338680690396,8.322571920123053,0.013786571209655098,0.004692103456738214,zara01
420,16.8,9,1.20449182239,3.30639286523,0.041408883123185324,9.014624073812852,0.011751035570681858,0.0004865972585227584,zara01
420,16.8,10,14.3922355915,5.82186715421,1.1639480268352316,4.916325757891493,0.0395084579036695,0.045985791620278924,zara01
420,16.8,11,15.4805506734,4.28752330185,1.747985607433517,5.5829469851158064,0.03063686862646822,0.05355280541589791,zara01
420,16.8,12,10.1549415394,4.38012330414,1.3002049902846444,5.326414122894345,0.03365902435846409,0.043763631438987406,zara01
420,16.8,13,9.92090433753,3.77798462946,1.3733251309975931,5.5829469851158064,0.03063686862646822,0.04207438161980052,zara01
430,17.2,8,2.15916155965,7.02232594677,0.25863394458014777,7.923873156563447,0.015208849150219287,0.003933524648245643,zara01
430,17.2,9,1.18912786938,3.31283667982,0.04140888312318588,8.54974110096997,0.01306367761488253,0.0005409522995136504,zara01
430,17.2,10,14.7782286026,6.04740066494,1.1172536935353026,12.656671455782446,0.005961181823039256,0.006660152409626117,zara01
430,17.2,12,9.66034853181,4.46890474963,1.2512659331725746,7.923873156563447,0.015208849150219287,0.019030314824430055,zara01
430,17.2,13,9.38611249397,3.88108566294,1.3613968364429756,7.880114867679601,0.015378227648837233,0.020935870471226907,zara01
440,17.6,8,2.08360458529,7.02304192617,0.18233466056754238,7.503231532949835,0.016961907324183567,0.0030927436145331217,zara01
440,17.6,9,1.17397438149,3.31928049441,0.04116665381160408,8.090297870575869,0.01458956550573681,0.0006006035924363877,zara01
440,17.6,10,15.1640111485,6.27269551587,1.1168760634484423,13.10191037957127,0.0055629112739433596,0.006213082444954819,zara01
440,17.6,12,9.16933343106,4.55506093733,1.246550416322787,7.503231532949835,0.016961907324183567,0.021143872636589556,zara01
440,17.6,13,8.85153111552,3.98442535622,1.361396836440608,7.418761364120415,0.017350363539005778,0.023620730033096938,zara01
450,18.0,8,2.01351970379,7.03044037996,0.17641637105796362,7.07990982449433,0.01905091896150868,0.0033608939885087104,zara01
450,18.0,9,1.1588208936,3.32572430901,0.04116665381160428,7.633491855640075,0.01638795975988046,0.0006746374661135006,zara01
450,18.0,12,8.67810786519,4.64121712503,1.2480525872930228,7.633491855640075,0.01638795975988046,0.020453035578772753,zara01
450,18.0,13,8.31673927196,4.08752638969,1.3039635518333295,7.198342720473389,0.018429194009018,0.02403099727742463,zara01
460,18.4,8,1.94322435717,7.03760017395,0.203975356769885,6.656236986879025,0.021553302779389168,0.00439634262399526,zara01
460,18.4,9,1.14366740571,3.3321681236,0.04116665381821518,7.179434532366359,0.01852639429170578,0.0007626696603064096,zara01
460,18.4,12,8.18604043888,4.72832795192,1.2529273762393758,6.670767455976226,0.021459508920327053,0.026887206206930855,zara01
460,18.4,13,7.82761835719,4.18394494878,1.2077546028482866,6.738005942539982,0.021033357459957252,0.02540313428561672,zara01
460,18.4,14,14.6904646519,3.2479212143,1.5868701927909645,6.926384316244995,0.01990481804188813,0.03158636244360009,zara01
