frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
70,2.8,3,8.12668927797,6.09704190328,1.0806811628384596,1.9700200276122353,0.24605381294119444,0.2659057206901268,students03
70,2.8,4,2.91557316364,6.57030428611,0.03531389552068384,1.8365521958357602,0.2831162716986328,0.009997938438971059,students03
70,2.8,5,8.88983576547,7.9132429791,1.677021080969854,2.9871249852124837,0.10701991289492868,0.17947465000835292,students03
70,2.8,6,12.7668135499,5.84239189699,0.1909243469170696,2.0182244845338557,0.23444039304117886,0.044760378932368186,students03
70,2.8,7,11.1756973211,3.92834030328,1.1073883999253697,1.3941862696297622,0.4912807861225288,0.5440386436583049,students03
70,2.8,8,11.7075426531,3.9987449442,0.815605587998496,1.3789094301747933,0.5022268169758358,0.4096189983681896,students03
70,2.8,9,13.9820390929,8.98100692302,0.20224968513506217,1.7011242861807436,0.3299888702037016,0.06674014509677355,students03
70,2.8,10,2.93788246526,8.664066709,0.48474574720544317,1.7613645857693303,0.3078030095228799,0.14920619984325256,students03
70,2.8,11,2.20209644201,7.75763678969,0.5851959382907408,1.1674743126212166,0.7006106173054455,0.4099944875705153,students03
70,2.8,12,1.93627900855,8.12397958225,0.5895039467704132,1.1379383063129969,0.7374523220741362,0.4347310544177092,students03
70,2.8,13,1.57049064803,7.55382132073,0.5441976786200713,1.0524524029601412,0.8621174862919683,0.4691623347378603,students03
70,2.8,14,11.7439531171,9.64400384662,0.1173387558302198,1.587704382074772,0.3788192981792186,0.04445018513282656,students03
70,2.8,15,11.5934705637,9.18339043317,0.1402786680236325,1.8587256700422987,0.276401749985803,0.038773269327409536,students03
70,2.8,16,11.1597019728,9.65331157881,0.2360489234225673,1.2378280120678373,0.6232334705114687,0.14711358975514255,students03
70,2.8,17,11.9965112487,2.80138872904,1.6240588950065642,1.886547333645337,0.26830945042010756,0.4357503495690984,students03
70,2.8,18,13.5960460818,4.20041247496,0.6732712994820599,1.8992406359317642,0.2647350196371125,0.17823849068948736,students03
70,2.8,19,14.4970472161,4.52260320457,0.4682137304344786,2.786936939883756,0.12294676273156804,0.0575653624233902,students03
70,2.8,21,10.102325262,1.76608251788,0.6242470603925224,2.1586568747897665,0.20492934468978322,0.12792654101076315,students03
70,2.8,22,9.65108806699,1.12671291445,0.29477140795321294,2.88193493772419,0.11497489934071058,0.03389131295794019,students03
70,2.8,23,2.19936039559,4.76532022088,0.8439766943083179,1.9418877940942059,0.2532346432166654,0.21372413706634755,students03
70,2.8,24,2.01120458758,3.38109338254,1.3177421329312682,3.314958326859414,0.08689909142859083,0.11451059408890056,students03
70,2.8,25,10.6236473386,10.7690461425,0.7345583971532481,1.8587256700422987,0.276401749985803,0.20303322643992427,students03
70,2.8,74,12.9646507529,12.5654384549,0.19149911297438857,3.426123617330552,0.08135145499039653,0.015578731469836833,students03
70,2.8,75,0.765672068818,8.48721979741,0.5129713024565049,1.2324632496400727,0.6286709980489138,0.32249018068578217,students03
70,2.8,76,0.539843006189,7.76694452187,0.619280683806429,1.4413561471858787,0.4596515963347062,0.2846533548908735,students03
70,2.8,213,3.13129990101,12.8754575347,0.7654404515025097,1.1937731138086014,0.6700817580258754,0.5129076834069216,students03
70,2.8,214,2.75856619186,12.669016808,0.7141094391144054,1.2024448055976455,0.6604517280459483,0.471634813077032,students03
70,2.8,215,3.8176266235,12.0995745259,0.8099852101992341,1.2024448055976455,0.6604517280459483,0.5349561317677448,students03
70,2.8,216,3.52781616754,11.7494605997,0.6793681826768027,1.1988866273783993,0.6643778578271105,0.4513571778827112,students03
70,2.8,217,7.86171370495,4.82379187181,0.07757363424811643,1.4772838018279861,0.43756594097039,0.03394358026426994,students03
70,2.8,218,2.55862433772,3.89349597253,0.6421467619959762,2.7005027702219953,0.1309429520822521,0.08408459268581245,students03
70,2.8,219,7.2679916307,3.47106812703,0.0811963564770926,2.762806530139184,0.1251037806640684,0.010157971171431702,students03
70,2.8,220,8.03808346682,4.19134340257,0.062368321659580415,1.9077572606015396,0.2623766313501139,0.016363990140001054,students03
70,2.8,273,14.5679739581,8.65261103861,0.4577898207940387,1.4182811684786238,0.47473003467028696,0.21732657749725845,students03
70,2.8,274,15.0091088278,8.832083208,0.3289366591980969,1.7538902650322794,0.3104320457660719,0.10211248004232241,students03
70,2.8,409,10.3548833936,3.73096864892,0.5217100962723286,1.886547333645337,0.26830945042010756,0.1399797492094499,students03
80,3.2,1,12.2225507764,6.81612387982,1.0651031417808425,2.4372196559408663,0.16076149564787104,0.17122757409193468,students03
80,3.2,2,14.6210111657,7.2490527565,1.1257868722483733,1.9267727749663979,0.2572233438661966,0.28957866376039326,students03
80,3.2,3,8.52131135852,6.28343520686,1.0910690000958128,2.147416386181506,0.20708033389075411,0.22593893283769215,students03
80,3.2,4,2.92967432599,6.57221356451,0.03553578259240018,1.6776274061518135,0.3392972639024167,0.01205719380423251,students03
80,3.2,5,8.25107415776,8.11777442745,1.560878137579423,3.2966822460658114,0.08786526101533586,0.1371469649715473,students03
80,3.2,6,12.724720528,5.77866973046,0.1906754986165914,2.0611482860037817,0.22477753640884202,0.042859568832564976,students03
80,3.2,7,10.8248519834,4.19874185636,1.1110677330065666,1.2140922314335716,0.64784039107875,0.7197945546659543,students03
80,3.2,8,11.4333066153,4.17225061859,0.8112861065685018,1.3710456524604369,0.5080044891418299,0.41213698411519595,students03
80,3.2,9,13.9494170009,9.05499146093,0.20241640420890814,1.9267727749663979,0.2572233438661966,0.05206622434398702,students03
80,3.2,10,3.06163594972,8.67098784319,0.3098839808157447,1.7122893684634466,0.32569947737403954,0.10092905059827494,students03
80,3.2,11,2.44581503896,7.82040431701,0.6292530855498837,1.050108436847394,0.8659704778601799,0.5449145951886254,students03
80,3.2,12,2.16400225717,8.1593012326,0.5485603005112334,1.0332325166476466,0.8944895091818067,0.4906814339609175,students03
80,3.2,13,1.78663831561,7.52804606236,0.5903279896330406,1.029136459164495,0.9016239794555583,0.5322538711969416,students03
80,3.2,14,11.786046139,9.6647672492,0.11733875594231882,1.6200551817261652,0.3638411091033412,0.04269266310285955,students03
80,3.2,15,11.6492438178,9.17646929898,0.14050262377002565,1.8292364439529674,0.28538536068980597,0.040097391962472875,students03
80,3.2,16,11.2238938312,9.71249920914,0.21383036403269187,1.1477123963296945,0.7249452976350547,0.1550153168970919,students03
80,3.2,17,11.4724531257,3.17178873819,1.590662650637654,1.370709714659495,0.5082535262965409,0.8084599013347903,students03
80,3.2,18,13.3369635319,4.27391969327,0.6587311798155641,1.906369916061757,0.26275865504365653,0.1730873188436587,students03
80,3.2,19,14.3196251287,4.46293825464,0.38556300426270945,2.8023682057811676,0.12159647575503697,0.046883102499869767,students03
80,3.2,21,10.5485112944,1.64197942203,1.1578092295052527,2.014116899609542,0.2353976024044327,0.27254551666726,students03
80,3.2,22,9.8329299217,1.13602064664,0.8681385811477803,2.613883711840975,0.13976513779682564,0.12133550842086022,students03
80,3.2,23,2.52137201331,4.94503105006,1.0078205473159174,1.6776274061518135,0.3392972639024167,0.3419507542089269,students03
80,3.2,24,2.52558131551,3.46056709585,1.3147432556331915,3.1377754711009893,0.0969901552888445,0.12751715252882423,students03
80,3.2,25,10.4131822289,10.5248971674,0.8278578744986803,1.8292364439529674,0.28538536068980597,0.236258518113702,students03
80,3.2,74,12.9471821488,12.4909765974,0.19155928012946688,3.269504430743097,0.08933209550105323,0.017112391906638543,students03
80,3.2,75,0.970875550703,8.4931862924,0.5011722620320997,1.2637106283680533,0.5979654696816673,0.2996837070574482,students03
80,3.2,76,0.787349975109,7.77410431587,0.6132072452589905,1.4295272541515458,0.4672900166489278,0.2865456238463168,students03
80,3.2,213,2.88505572275,13.0575549619,0.7654404515869021,1.2113609097095048,0.6507651270008428,0.49812195268853277,students03
80,3.2,214,2.52031968777,12.8339307296,0.7243876649064535,1.2033150321683892,0.6594968080079963,0.47773135276617207,students03
80,3.2,215,3.55075686449,12.2974234998,0.830737107225903,1.161740411104974,0.7075435706486616,0.5877826991169555,students03
80,3.2,216,3.30430222112,11.9210569957,0.7046757247381672,1.2113609097095048,0.6507651270008428,0.45857838750364427,students03
80,3.2,217,7.88739044833,4.84121403719,0.07774152715102897,1.575391260170127,0.38476407745869334,0.029912146974495624,students03
80,3.2,218,2.28796620674,3.85268514677,0.6840785247694104,2.794212612742059,0.12230732976353142,0.08366781771312239,students03
80,3.2,219,7.26315093318,3.50328719999,0.08149121451998617,2.9169237936860863,0.1122331664424895,0.009146017042822224,students03
80,3.2,220,8.01387997921,4.19683257796,0.062045339216054,2.147416386181506,0.20708033389075411,0.012848369561225563,students03
80,3.2,273,14.4738960541,8.80964918682,0.45765456415195627,1.5675152549141604,0.38864029753765506,0.17786300598148214,students03
80,3.2,274,14.9640692944,8.95570898425,0.32893665924088605,1.7407941749055242,0.3151204097269576,0.10365465483420465,students03
80,3.2,409,10.1776717713,3.62166246065,0.5202554761337982,1.3710456524604369,0.5080044891418299,0.26429211737658964,students03
90,3.6,1,12.6375879726,6.9115877997,1.0644302889831532,2.4496554384751783,0.15913341320966432,0.16938642500963852,students03
90,3.6,2,15.0693018492,7.20752595135,1.125524912148947,2.240794442862973,0.19018109538789277,0.2140535606788485,students03
90,3.6,3,8.91593343907,6.46982851043,1.1040504218557308,2.4493956042542218,0.159167177048802,0.17572858896631566,students03
90,3.6,4,2.94377548833,6.57388418311,0.03527481097587197,1.4761440050138734,0.43824193032112685,0.015458901253779005,students03
90,3.6,5,7.6899741755,8.25906102888,1.43423160021608,3.407497096228136,0.08224327447209791,0.11795590315312726,students03
90,3.6,6,12.682627506,5.71518622374,0.19067549861658967,2.012213344297643,0.23584318567778292,0.0449695170244362,students03
90,3.6,7,10.4643252506,4.46126763604,1.133012165948252,1.080492167266613,0.8179525980041035,0.9267502447076291,students03
90,3.6,8,11.1590705775,4.34575629298,0.8905253376571761,1.428425316375593,0.4680112628089525,0.41677588784030384,students03
90,3.6,9,13.9167949089,9.12921465864,0.2757375434518557,2.1614741075127246,0.2043954891975863,0.05635951008398275,students03
90,3.6,10,3.18538943418,8.67814763718,0.3101466378505947,1.6125729880782,0.36722532220615384,0.11389369901583996,students03
90,3.6,11,2.6895336359,7.88341050413,0.6292530855530072,0.9367390689708791,1.0882636275007602,0.6847932454999618,students03
90,3.6,12,2.36226039044,8.22946721372,0.5255225789964786,0.9374729569670652,1.0865604295674562,0.5710120391818112,students03
90,3.6,13,2.04256388892,7.54045637195,0.6758719576606192,1.0403634314529326,0.8822694171138321,0.5963011581288191,students03
90,3.6,14,11.828139161,9.68553065177,0.117338755942322,1.7633096810223083,0.30712431313199107,0.03603758482254798,students03
90,3.6,15,11.7050170718,9.16954816479,0.2056238371261483,1.8979816668284435,0.26508634415845517,0.05450807125560428,students03
90,3.6,16,11.2838763875,9.77097086007,0.20960493084242163,1.2270043651902696,0.6342772965839035,0.13294764888538724,students03
90,3.6,17,10.9500787236,3.52548256137,1.577515285014837,1.0543482074280297,0.8590199578421923,1.3551171136288593,students03
90,3.6,18,13.0808274934,4.31115062202,0.6435204048987814,1.5881575875214247,0.37860312508105864,0.24363883634810682,students03
90,3.6,19,14.2112355972,4.40661454191,0.25432833967536217,2.012213344297643,0.23584318567778292,0.05998160583717869,students03
90,3.6,20,14.6384797698,4.001370202,0.3209705715568196,2.6004852305260853,0.14120907200472502,0.045323956550364676,students03
90,3.6,21,10.9946973268,1.51787632618,1.1302434794631528,2.1803158897719936,0.20087807702800614,0.2270411367280009,students03
90,3.6,22,10.3380461848,1.02456652017,1.4003344427854776,2.574716464716349,0.1440497674665707,0.20171785085867788,students03
90,3.6,23,2.93388362818,5.09777332188,1.0997046023915633,1.5792007647568567,0.3829099843957096,0.42108787214164356,students03
90,3.6,24,3.05174408957,3.53455163376,1.4521081041516397,3.0412496714988873,0.10324457288473865,0.14992228099560362,students03
90,3.6,25,10.1703054924,10.2862373676,0.8594956809712231,1.8979816668284435,0.26508634415845517,0.22784056788864343,students03
90,3.6,74,12.9295030796,12.4162760801,0.2333108556140248,3.432130234220894,0.08106695562909882,0.01891380077984923,students03
90,3.6,75,1.16660810265,8.48602649841,0.47900746945441103,1.2889536079911776,0.5747735956578156,0.2753208455652631,students03
90,3.6,76,1.03022671162,7.78030947066,0.5527884140482406,1.4057227321422585,0.48325020415153846,0.2671351139414175,students03
90,3.6,213,2.63902200959,13.2396523891,0.7652630613560215,1.2290558264579532,0.632161673610575,0.4837699776191747,students03
90,3.6,214,2.28207318367,12.9988446512,0.7246039948824881,1.2078047178289357,0.6546029206335129,0.4743278913527877,students03
90,3.6,215,3.28367664038,12.4952724738,0.8307371073003275,1.121068428930544,0.7598137305302185,0.6312054605877442,students03
90,3.6,216,3.08057780959,12.0926533917,0.6925148032401813,1.2290558264579532,0.632161673610575,0.43778131701641104,students03
90,3.6,217,7.9130671917,4.85887486237,0.07774152714070692,1.8976070105034417,0.26519102977489206,0.02061635563871679,students03
90,3.6,218,2.01751854087,3.81163566122,0.6840785247675413,2.9134118880449096,0.1125039073239288,0.0769615069527374,students03
90,3.6,219,7.25809977055,3.53550627296,0.08153154706497108,2.771279031729302,0.12434000212498829,0.010137632735312086,students03
90,3.6,220,7.9896764916,4.20232175335,0.062301932270107475,2.1656646789339242,0.2036052420227556,0.01268499999834056,students03
90,3.6,273,14.3798181501,8.96668733503,0.5203107969926444,1.8894540336180592,0.26748456114467134,0.13917510519241166,students03
90,3.6,274,14.9190297609,9.0793347605,0.3290268079420383,1.8778311741297682,0.27080600655454573,0.08910243590817289,students03
90,3.6,409,10.0286624737,3.47250008583,0.5270980983301886,1.428425316375593,0.4680112628089525,0.246687846623709,students03
100,4.0,1,13.0524147036,7.00705171959,1.0627761892916954,2.4613929528331453,0.157619329724977,0.1675140706038223,students03
100,4.0,3,9.32023691466,6.6600403708,1.1304914633537415,2.58246707624824,0.14318640824351622,0.16187101218757888,students03
100,4.0,4,2.95766618557,6.5757934615,0.03531389551899425,1.381112488905159,0.5006258572759342,0.01767904921794927,students03
100,4.0,5,7.13729279762,8.39342649612,1.4216241191260457,3.6072875714304424,0.07338543131355098,0.10432649914781184,students03
100,4.0,6,12.6405344841,5.65146405721,0.19092434692750154,1.9908208735970527,0.24093894854211606,0.04600111139980241,students03
100,4.0,7,10.0644415423,4.69205166237,1.1542536738368467,1.3811316450478368,0.5006119701220513,0.5778332056800795,students03
100,4.0,8,10.8473717501,4.5774949585,1.0251700522168972,1.5841053121596476,0.3805426002104033,0.39012087732845296,students03
100,4.0,9,13.8776483985,9.26358012588,0.6514564676909045,2.05565451501831,0.22598058527959497,0.14721651385296813,students03
100,4.0,10,3.30935338375,8.68506877137,0.4806678395639821,1.481273946362821,0.4352117514621613,0.2091922923281738,students03
100,4.0,11,2.93325223285,7.94617803146,0.7076463949311941,0.8291028894130404,1.389167213411086,0.9830391705269677,students03
100,4.0,12,2.56030805859,8.29963319483,0.5253742939925573,0.8423950871216979,1.3456735968386937,0.7069823158835539,students03
100,4.0,13,2.32500806603,7.5781646203,0.7123755381651412,1.1139654499281981,0.7695342245258601,0.5481973573331042,students03
100,4.0,14,11.8702321829,9.70629405435,0.1173387558302222,1.9897980596952136,0.24118671141675732,0.028300548640425152,students03
100,4.0,15,11.80709265,9.13016929784,0.43575549023948673,2.0748492852939258,0.22181875885877314,0.09665874201081918,students03
100,4.0,16,11.3440694088,9.829442511,0.20979355599197816,1.4504876285117778,0.45388238062122893,0.09522159863263213,students03
