frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
440,17.6,13,1.22,3.06,1.820027472320128,2.3547611343828483,0.1722176519957749,0.31344085785077763,seq_eth
440,17.6,14,2.0,6.75,2.124999999999998,1.022154587134451,0.9139832107114969,1.9422143227619288,seq_eth
440,17.6,15,2.37,5.98,2.3249999999999957,1.0244998779892553,0.909803409443,2.115292926954971,seq_eth
440,17.6,16,2.54,5.01,2.1977971926453974,1.831338308450954,0.2847306513660241,0.6257802262323432,seq_eth
440,17.6,17,1.48,7.63,2.4988122178347036,1.7502571239677898,0.31172215791322466,0.7789351367633647,seq_eth
440,17.6,18,3.01,6.78,2.348303909207659,1.0244998779892553,0.909803409443,2.1364949030054534,seq_eth
440,17.6,20,2.95,7.8,2.4775554988738384,1.4797972834141846,0.4360807647051657,1.0804142965483918,seq_eth
440,17.6,21,4.91,3.24,2.443422292605187,3.736201279374547,0.06840862359958823,0.16715115590967117,seq_eth
440,17.6,22,11.86,5.17,2.3465400060514714,9.290048439055633,0.011064592532893481,0.025963509029092936,seq_eth
450,18.0,11,0.01,3.41,1.8562394780846634,2.176901467682908,0.2015087169071667,0.3740484355012693,seq_eth
450,18.0,12,-0.65,4.3,2.2137708214718237,2.3700210969525144,0.17000706045066266,0.3763566698698735,seq_eth
450,18.0,13,0.53,2.76,1.773150444829773,2.3583468786419015,0.17169435408525516,0.30443992032103073,seq_eth
450,18.0,14,1.19,6.6,2.1166379591229183,1.0007996802557444,0.9534042118124719,2.018011545109945,seq_eth
450,18.0,15,1.53,5.83,2.13929018601966,1.0448444860360795,0.8747180164435037,1.871275668112171,seq_eth
450,18.0,16,1.66,4.83,2.1231609689328867,1.8860010604450885,0.2684649026008919,0.5699942027305827,seq_eth
450,18.0,17,0.53,7.31,2.4434862389626923,1.7861690849412881,0.2993134586733239,0.7313683174045954,seq_eth
450,18.0,18,2.19,6.64,2.188392675001457,1.1887808881370867,0.6757215245905545,1.4787440347547862,seq_eth
450,18.0,20,1.93,7.8,2.5044959572736474,1.4832734070291964,0.4340392066503213,1.0870494383539908,seq_eth
450,18.0,21,3.92,3.09,2.389168265317461,3.6358905374062074,0.07223535016311808,0.1725824062438162,seq_eth
450,18.0,22,10.95,4.94,2.4933975314819024,9.290651215065605,0.0110631568413736,0.027584847958678056,seq_eth
460,18.4,11,-0.63,3.08,1.8001736027394755,2.2995651762887697,0.180584277335736,0.3250830491295765,seq_eth
460,18.4,12,-1.48,3.9,2.3033942346025,2.5124689052802225,0.15127598551308863,0.34844823286465965,seq_eth
460,18.4,13,-0.07,2.47,1.6660207081546194,2.5423021063595095,0.14774645437336534,0.2461486525424483,seq_eth
460,18.4,14,0.33,6.47,2.174425211406461,0.9656603957913984,1.0240532531382003,2.2267272114465055,seq_eth
460,18.4,15,0.68,5.71,2.1460719932006085,1.1733712115098107,0.6935863295695609,1.4884861967560417,seq_eth
460,18.4,16,0.85,4.84,2.0251543151078706,1.9339596686590963,0.2553151324932815,0.5170525422811068,seq_eth
460,18.4,17,-0.36,6.97,2.3818322778902887,1.6337686494727457,0.35775875114317857,0.852121341170542,seq_eth
460,18.4,18,1.26,6.73,2.335861725359624,1.1733712115098107,0.6935863295695609,1.6201217604742033,seq_eth
460,18.4,20,0.95,7.68,2.468299009439505,1.4900335566691107,0.430109746217175,1.06163946053813,seq_eth
460,18.4,21,3.05,2.8,2.2926513036220832,3.690636801420589,0.07010819177664838,0.16073363727131992,seq_eth
460,18.4,22,9.91,4.75,2.665432657187193,9.060447008840127,0.011632475129049245,0.031005579092885666,seq_eth
500,20.0,22,5.63,3.98,2.7554491466909803,5.524056480522263,0.020862382431299197,0.05748523386826427,seq_eth
500,20.0,23,9.46,5.4,2.655301301170935,4.084764375089462,0.038154529577986686,0.10131177203399297,seq_eth
500,20.0,24,11.07,4.94,2.5358677015964473,5.524056480522263,0.020862382431299197,0.05290424178588479,seq_eth
510,20.4,22,4.67,3.78,2.508267579426084,5.49,0.021122019249026423,0.05297967609434666,seq_eth
510,20.4,23,8.41,5.24,2.651797739270474,4.014872351644571,0.03949450173504771,0.10473143041461333,seq_eth
510,20.4,24,10.07,4.77,2.6034832436564646,5.49,0.021122019249026423,0.054990823187029594,seq_eth
520,20.8,22,3.67,3.55,2.531612628345811,6.501576731839746,0.02259092413270182,0.05719146882035006,seq_eth
520,20.8,23,7.35,5.18,2.5500306370708548,4.024835400361113,0.05894882239055837,0.15032130311517222,seq_eth
520,20.8,24,9.03,4.52,2.625476147292143,5.447063429041376,0.0321844815069302,0.08449958850941032,seq_eth
520,20.8,25,9.26,6.87,3.8440294613855333,6.501576731839746,0.02259092413270182,0.08684017792603123,seq_eth
530,21.2,22,2.7,3.31,2.488630396422898,6.448015198493254,0.022967793619807445,0.057158349341020716,seq_eth
530,21.2,23,6.37,5.23,2.3749999999999973,4.141895701245988,0.05566382742076048,0.132201590124306,seq_eth
530,21.2,24,8.03,4.27,2.7726904803818218,5.415764027355697,0.03255756494268329,0.09027205038099088,seq_eth
530,21.2,25,7.85,7.19,3.583468989680247,6.448015198493254,0.022967793619807445,0.0823043761979558,seq_eth
540,21.6,22,1.81,2.84,2.5588388479933606,6.646939145200594,0.021613643141550863,0.05530582971726561,seq_eth
540,21.6,23,5.45,5.18,2.2378142237460166,4.327262414044242,0.05099703386620021,0.11412188775464015,seq_eth
540,21.6,24,6.82,4.33,2.8647098456911784,5.226872870082072,0.034953245530829645,0.10013090661102886,seq_eth
540,21.6,25,6.48,7.57,3.4874103931140614,6.646939145200594,0.021613643141550863,0.07537564372490294,seq_eth
550,22.0,22,0.82,2.5,2.446841075754623,6.9512948434086725,0.0197624126106181,0.04835548293167152,seq_eth
550,22.0,23,4.58,5.26,2.3789769334737247,4.664246991744756,0.043894317613783,0.10442356911375918,seq_eth
550,22.0,24,5.74,4.36,2.700028935030151,5.259847906546348,0.03451636154671337,0.09319517490808817,seq_eth
550,22.0,25,5.16,7.93,3.310966626228674,6.9512948434086725,0.0197624126106181,0.06543268860751722,seq_eth
560,22.4,22,-0.05,2.23,2.3014261882580525,7.211192689146505,0.018363572805898544,0.042262407365478316,seq_eth
560,22.4,23,3.55,5.29,2.495527248899517,4.724785709426407,0.042776687386952464,0.10675038899179615,seq_eth
560,22.4,24,4.66,4.32,2.7626131198559065,5.152882688359982,0.03596423869025437,0.09935527765132612,seq_eth
560,22.4,25,3.92,8.25,3.249711525658851,7.211192689146505,0.018363572805898544,0.059676314199603946,seq_eth
570,22.8,22,-0.91,1.87,2.6050731755557273,7.724875403525937,0.016002521354489027,0.04168773912183707,seq_eth
570,22.8,23,2.59,5.42,2.54269787823878,4.985228179331413,0.03842388727698912,0.0977003366528863,seq_eth
570,22.8,24,3.53,4.38,2.7629524516357464,5.100362732198564,0.0367087211181559,0.10142445100982175,seq_eth
570,22.8,25,2.68,8.71,3.3642653358497134,7.724875403525937,0.016002521354489027,0.053836727879102236,seq_eth
580,23.2,22,-2.02,1.55,2.8880140235116687,8.316736138654395,0.013805925832159213,0.039871707410837814,seq_eth
580,23.2,23,1.52,5.42,2.639395053795469,5.2448546214361365,0.03471398507920723,0.09162392051558926,seq_eth
580,23.2,24,2.45,4.36,2.7257166488833695,5.279867422577958,0.034255108460428736,0.09336971943989618,seq_eth
580,23.2,25,1.38,9.14,3.1564665767278446,8.316736138654395,0.013805925832159213,0.04357794344999411,seq_eth
590,23.6,23,0.48,5.34,2.6076809620810457,4.391377915871055,0.03301250621584411,0.08608608396963888,seq_eth
590,23.6,24,1.35,4.33,2.751022537166848,5.4882055355097625,0.021135833932071996,0.05814515548894586,seq_eth
590,23.6,25,0.37,9.73,2.9242520411209267,5.4882055355097625,0.021135833932071996,0.061806505516654474,seq_eth
670,26.8,28,10.02,4.29,2.889312201891662,7.106651813617999,0.012605208889655009,0.03642038385227347,seq_eth
670,26.8,29,9.75,5.33,2.375131575302731,7.147992725234127,0.01245982433030194,0.02959372218962534,seq_eth
670,26.8,30,3.08,2.76,2.0917994645759017,7.147992725234127,0.01245982433030194,0.02606345386283539,seq_eth
680,27.2,28,8.88,4.1,2.6232732415819755,5.1363119064169,0.02413111256543669,0.06330250188251264,seq_eth
680,27.2,29,8.8,5.32,2.400032551862577,5.430073664325375,0.021590797314209303,0.05181861637476942,seq_eth
680,27.2,30,3.84,3.11,1.7135945407242656,5.430073664325375,0.021590797314209303,0.0369978724075132,seq_eth
690,27.6,28,7.93,4.1,2.3374999999999986,3.660846896552763,0.047502557295854404,0.1110372276790596,seq_eth
690,27.6,29,7.83,5.34,2.4928021381569785,4.080318615010352,0.038237718323477776,0.09531906599500968,seq_eth
690,27.6,30,4.4,3.13,1.6604310434342056,4.080318615010352,0.038237718323477776,0.06349109453439544,seq_eth
700,28.0,28,7.01,4.1,2.587620770128429,2.0130822139197386,0.15709309620421516,0.4064973585818106,seq_eth
700,28.0,29,6.81,5.19,2.478816501881502,2.493030284613486,0.10242949098461536,0.2539039125319871,seq_eth
700,28.0,30,5.15,3.33,1.929418630054148,2.493030284613486,0.10242949098461536,0.1976293681726803,seq_eth
710,28.4,28,5.86,4.08,2.6760511953249324,5.5439787156878575,0.031069071423503365,0.08314242572050187,seq_eth
710,28.4,29,5.85,5.23,2.3378007827871015,5.360792851808396,0.03322869843696598,0.0776820772169356,seq_eth
710,28.4,30,5.91,3.45,2.0527801270472175,5.69899113878939,0.02940190152104846,0.06035563913980763,seq_eth
710,28.4,31,11.2,5.57,3.055016366568252,5.69899113878939,0.02940190152104846,0.08982329035503102,seq_eth
720,28.8,28,4.87,4.04,2.3894625441718045,5.314480219174778,0.033810359781167906,0.08078858830207351,seq_eth
720,28.8,29,4.94,5.16,2.3246639542092935,5.051455235870155,0.03742297973725063,0.08699585205429132,seq_eth
720,28.8,30,6.78,3.53,2.1849628143288817,3.7577785991194324,0.0676252688250304,0.1477586976916856,seq_eth
720,28.8,31,9.98,5.5,3.125749910021591,5.314480219174778,0.033810359781167906,0.1056827290437832,seq_eth
730,29.2,28,3.96,3.87,2.403285511544558,4.9466150042225845,0.039026100721376925,0.09379086243576379,seq_eth
730,29.2,29,4.0,5.04,2.3660357140161663,4.732071428032337,0.04264506681037722,0.10089975109995798,seq_eth
730,29.2,30,7.64,3.7,2.0988091861815326,3.8788142518042803,0.06347071880409513,0.1332129276795798,seq_eth
730,29.2,31,8.73,5.18,2.9908715285013505,4.9466150042225845,0.039026100721376925,0.11672205351599226,seq_eth
740,29.6,28,2.96,3.82,2.4179666044013066,5.46044869951179,0.03202688640690128,0.07743994177484145,seq_eth
740,29.6,29,3.06,4.94,2.310979229677321,5.461876966757855,0.03201013869460656,0.07397476566232607,seq_eth
740,29.6,30,8.42,3.89,1.9687003962004974,5.461876966757855,0.03201013869460656,0.06301837273050481,seq_eth
740,29.6,31,7.63,5.05,2.8533149580794586,4.8292649544211175,0.040945795716941756,0.11683125138961574,seq_eth
750,30.0,28,2.03,3.74,2.301120650900347,7.155878702158107,0.018648565976873532,0.04291260027906129,seq_eth
750,30.0,29,2.16,4.86,2.3895933231409985,7.068896660724358,0.01911032691175126,0.045665909591362554,seq_eth
750,30.0,30,9.18,4.03,1.905132869382088,7.068896660724358,0.01911032691175126,0.03640771194421442,seq_eth
750,30.0,31,6.46,4.94,2.7892931452251566,4.589651402884537,0.045332741126298814,0.12644630407785182,seq_eth
750,30.0,33,13.1,6.2,2.534758371127325,11.021760294980107,0.007860849088167953,0.01992535303040232,seq_eth
760,30.4,28,1.13,3.62,2.2932645944155663,8.806571410032396,0.012312823668039518,0.028236562575197032,seq_eth
760,30.4,29,1.15,4.86,2.4502869729890815,8.797891792924029,0.012337130243845803,0.03022950952056498,seq_eth
760,30.4,30,9.92,4.16,1.8974489452947052,4.5920039198589535,0.04528630443892407,0.08592845059393141,seq_eth
760,30.4,31,5.4,4.97,2.642087243071279,4.5920039198589535,0.04528630443892407,0.11965036724392353,seq_eth
760,30.4,33,12.12,6.46,2.2899918122124356,6.88320419572164,0.020155337517046176,0.046155557886413866,seq_eth
760,30.4,34,12.56,5.64,2.614024674711381,7.191279441100868,0.01846541412082437,0.04826904814059887,seq_eth
770,30.8,28,0.2,3.61,2.3165842311472273,10.49404593090768,0.00867132493576728,0.020087854609352227,seq_eth
770,30.8,29,0.2,4.89,2.450797064222167,10.485504279718741,0.008685458276272234,0.021286295644912114,seq_eth
770,30.8,30,10.67,4.32,1.9919368714896566,6.368335732355824,0.02354612689588325,0.04690239834468414,seq_eth
770,30.8,31,4.36,5.18,2.6435357478195733,6.368335732355824,0.02354612689588325,0.0622450281719633,seq_eth
770,30.8,33,11.31,6.59,2.0347373909180493,7.091586564373307,0.018988233557590724,0.0386360688071147,seq_eth
770,30.8,34,11.53,5.82,2.523700160478653,7.1985067896057435,0.018428353938291772,0.04650763979142436,seq_eth
780,31.2,28,-0.72,3.51,2.4895092387858258,11.506315657064167,0.007212715697244329,0.017956122365025307,seq_eth
780,31.2,29,-0.81,4.91,2.3805527194330303,11.397192636785606,0.007351493953250075,0.017500618922304943,seq_eth
780,31.2,30,11.47,4.53,2.0396844118637545,8.19908531483848,0.014204978185963134,0.028973672576773676,seq_eth
780,31.2,31,3.3,5.22,2.631687908928411,7.2756168123396945,0.018039801161270165,0.047475126595587405,seq_eth
780,31.2,33,10.51,6.7,2.0761292108151634,7.360332872907311,0.017626921495378308,0.03659576661330061,seq_eth
780,31.2,34,10.55,5.83,2.2755493842147207,7.2756168123396945,0.018039801161270165,0.04105045842388433,seq_eth
790,31.6,28,-1.79,3.53,2.6754672489118465,11.733665241517674,0.006935918710502278,0.01855682335106373,seq_eth
790,31.6,29,-1.7,5.02,2.241929972144524,11.440878462775487,0.007295459281473227,0.01635590882369478,seq_eth
790,31.6,30,12.22,4.83,2.019436802675428,9.972542303745822,0.009601953699602338,0.019390538678562445,seq_eth
790,31.6,31,2.26,5.33,2.614502820805502,7.468828556072232,0.017118527349558682,0.04475643804345731,seq_eth
790,31.6,33,9.66,6.78,2.1478550346799463,7.540722777028738,0.01679366293341608,0.03607035348225573,seq_eth
790,31.6,34,9.71,5.86,2.1382308692000485,7.468828556072232,0.017118527349558682,0.03660336361407166,seq_eth
800,32.0,33,8.81,6.95,2.1721245360245898,0.9308598175880196,0.3673512823817545,0.7979327338015066,seq_eth
800,32.0,34,8.85,6.02,2.22840329608445,0.9308598175880196,0.3673512823817545,0.8186068084803513,seq_eth
810,32.4,33,7.96,7.14,2.149709282670575,0.9399999999999995,0.36024206222701566,0.7744157051778064,seq_eth
810,32.4,34,7.96,6.2,2.1520702242259744,0.9399999999999995,0.36024206222701566,0.775266215632521,seq_eth
820,32.8,33,7.11,7.21,2.0948224865128675,0.9904544411531508,0.32447490946359897,0.6797173366535739,seq_eth
820,32.8,34,7.14,6.22,2.1263231174964803,0.9904544411531508,0.32447490946359897,0.689938501040028,seq_eth
830,33.2,33,6.29,7.28,2.206311967968256,1.0204410811016975,0.30568509188878357,0.6744366766636993,seq_eth
830,33.2,34,6.26,6.26,2.4342927617687953,1.0204410811016975,0.30568509188878357,0.7441270065654949,seq_eth
840,33.6,33,5.36,7.44,2.331375666854237,1.0621205204683701,0.28216460081889044,0.6578316843968003,seq_eth
840,33.6,34,5.2,6.39,2.451530134426261,1.0621205204683701,0.28216460081889044,0.6917350217758669,seq_eth
850,34.0,33,4.48,7.73,2.34820410100997,1.0791200118615172,0.27334468543047696,0.6418691113171262,seq_eth
850,34.0,34,4.34,6.66,2.265398695594229,1.0791200118615172,0.27334468543047696,0.6192346938218174,seq_eth
860,34.4,33,3.57,8.01,2.158486159325566,1.0846197490365,0.27057963803450413,0.5840424036927987,seq_eth
860,34.4,34,3.47,6.93,2.1425743861065905,1.0846197490365,0.27057963803450413,0.5797370018547211,seq_eth
870,34.8,33,2.85,8.3,2.0600743311832095,1.087795936745492,0.26900184753130235,0.5541638011400953,seq_eth
870,34.8,34,2.72,7.22,2.419969008065992,1.087795936745492,0.26900184753130235,0.650976134138245,seq_eth
880,35.2,33,2.02,8.57,2.532599948669344,1.047520882846734,0.2900846497619525,0.7346683690968854,seq_eth
880,35.2,34,1.65,7.59,2.7507101355831574,1.047520882846734,0.2900846497619525,0.797938786277293,seq_eth
890,35.6,33,0.96,9.03,2.5382388087018217,1.050809211988551,0.2882719490887437,0.7317030486371651,seq_eth
890,35.6,34,0.67,8.02,2.332414253515023,1.050809211988551,0.2882719490887437,0.672369602943143,seq_eth
900,36.0,33,0.19,9.45,2.1927437150747995,0.9865596788841503,0.3270419050485887,0.7171190818613822,seq_eth
900,36.0,34,0.01,8.48,2.011218536111885,0.9865596788841503,0.3270419050485887,0.6577527415190647,seq_eth
1020,40.8,35,7.45,3.94,2.311824225584624,5.163496877117289,0.011938844341650783,0.02760050957451219,seq_eth
1020,40.8,36,12.14,6.1,3.012577799825218,5.163496877117289,0.011938844341650783,0.03596669741922607,seq_eth
1030,41.2,35,8.38,4.13,2.344208288527267,4.879221249338873,0.026741089620090964,0.06268668393166771,seq_eth
1030,41.2,36,10.99,6.46,2.9502383378296604,3.4987140494758924,0.052007170359250184,0.15343354783589824,seq_eth
1030,41.2,37,13.06,5.51,2.9801426140371343,4.879221249338873,0.026741089620090964,0.07969226072261916,seq_eth
1040,41.6,35,9.28,4.35,2.2455511572885687,2.8100177935379698,0.08062356226635362,0.18104433355193733,seq_eth
1040,41.6,36,9.86,6.71,2.822925122988575,2.4302263269086692,0.10779203731249257,0.30428885018755714,seq_eth
1040,41.6,37,11.87,5.44,3.000416637735512,2.8100177935379698,0.08062356226635362,0.2419042776174724,seq_eth
1050,42.0,35,10.14,4.49,2.233306125456166,2.8236324123369885,0.07984795649858661,0.17832493035345098,seq_eth
1050,42.0,36,8.79,6.97,2.7406944831556928,2.8236324123369885,0.07984795649858661,0.21883885386693208,seq_eth
1050,42.0,37,10.66,5.55,3.009412318044847,2.34804173727811,0.11546982249606966,0.347496306182124,seq_eth
1060,42.4,35,11.03,4.71,2.2262636860893266,4.152156066431028,0.036926044196630106,0.08220711126588713,seq_eth
1060,42.4,36,7.73,7.23,2.733501646240595,4.152156066431028,0.036926044196630106,0.10093740260064138,seq_eth
1060,42.4,37,9.48,5.73,2.969243380054936,2.3048861143232218,0.11983431009272119,0.3558172319462628,seq_eth
1070,42.8,35,11.88,4.87,2.1623193566168823,5.818539335606489,0.018804083613473226,0.04066043398085549,seq_eth
1070,42.8,36,6.65,7.42,2.782450583568362,5.818539335606489,0.018804083613473226,0.05232143342377685,seq_eth
1070,42.8,37,8.3,5.82,2.900565677587722,3.703903346471125,0.04640457852798558,0.13459952776119916,seq_eth
1080,43.2,36,5.55,7.68,2.8194913105026442,2.3700843866833092,0.0566659936595501,0.15976927672409943,seq_eth
1080,43.2,37,7.17,5.95,2.840251969456217,2.3700843866833092,0.0566659936595501,0.16094570009273068,seq_eth
1090,43.6,36,4.46,7.96,2.780343953542449,2.574198904513791,0.048035899220371325,0.13355632195033385,seq_eth
1090,43.6,37,6.03,5.92,2.763206923123937,2.574198904513791,0.048035899220371325,0.13273312928421377,seq_eth
1100,44.0,36,3.4,8.25,2.036579546690978,2.820655952079232,0.040008281216147454,0.08148004722306675,seq_eth
1100,44.0,37,4.96,5.9,2.7501136340158845,2.820655952079232,0.040008281216147454,0.11002731964606872,seq_eth
1110,44.4,36,2.9,8.43,2.342341243286306,2.695514793133215,0.04380933774447284,0.10261641863993821,seq_eth
1110,44.4,37,3.83,5.9,2.7625282803982394,2.695514793133215,0.04380933774447284,0.12102453446462424,seq_eth
1120,44.8,36,1.65,8.92,3.222503878973601,3.2234918954450626,0.030633524159003608,0.09871665042902064,seq_eth
1120,44.8,37,2.75,5.89,2.6904054062538476,3.2234918954450626,0.030633524159003608,0.08241659900999115,seq_eth
1130,45.2,36,0.55,9.49,2.752413713452229,3.6683783883345513,0.023653851986608507,0.06510518658391051,seq_eth
1130,45.2,37,1.68,6.0,2.7801191521227873,3.6683783883345513,0.023653851986608507,0.06576052692944795,seq_eth
1140,45.6,36,-0.28,9.98,2.5358985094045163,3.926576116669586,0.020645342209352092,0.05235449253484211,seq_eth
1140,45.6,37,0.54,6.14,2.79983258428072,3.926576116669586,0.020645342209352092,0.0578035018313701,seq_eth
1150,46.0,36,-1.31,10.3,2.6964096498863173,13.622250181229239,0.003430697442294461,0.009250565689243092,seq_eth
1150,46.0,37,-0.55,6.21,2.7306134841826397,11.614861170070007,0.004719022811367861,0.01288582732088655,seq_eth
1150,46.0,38,10.9,4.26,3.482097069296042,13.622250181229239,0.003430697442294461,0.011946021509454969,seq_eth
